wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775787536633,1842720,1775787535905,1821360,45989,-239.888,1866485.4,17.992
1775787536734,1842720,1775787535905,1826208,45989,-239.888,1871333.4,17.992
1775787536835,1842720,1775787535905,1831056,45989,-239.888,1876181.4,17.992
1775787536936,1866960,1775787536410,1835904,45989,-239.888,1880789.4,22.992
1775787537037,1866960,1775787536410,1840752,45106,-239.888,1885637.4,4.596
1775787537137,1866960,1775787536410,1845552,45106,-239.888,1890437.4,4.596
1775787537239,1866960,1775787536410,1850400,45106,-239.888,1895333.4,3.596
1775787537339,1891152,1775787536914,1855200,45106,-239.888,1899941.4,7.596
1775787537440,1891152,1775787536914,1860096,45106,-239.699,1904798.4,8.407
1775787537541,1891152,1775787536914,1864944,45106,-239.699,1909646.4,8.407
1775787537643,1891152,1775787536914,1869792,45106,-239.699,1914542.4,7.407
1775787537744,1891152,1775787536914,1874688,45106,-239.699,1919390.4,8.407
1775787537844,1912992,1775787537369,1879488,45106,-239.699,1926350.4,-36.593
1775787537945,1912992,1775787537369,1884336,45106,-239.699,1931198.4,-36.593
1775787538046,1912992,1775787537369,1889184,46511,-239.699,1936046.4,-7.322
1775787538147,1912992,1775787537369,1894032,46511,-239.699,1940894.4,-7.322
1775787538248,1912992,1775787537369,1898880,46511,-239.699,1945742.4,-7.322
1775787538349,1937184,1775787537873,1903728,46511,-239.699,1950398.4,-3.322
1775787538449,1937184,1775787537873,1908528,46511,-239.529,1955206.6,-3.492
1775787538551,1937184,1775787537873,1913376,46511,-239.529,1960102.6,-4.492
1775787538651,1937184,1775787537873,1918224,46511,-239.529,1964902.6,-3.492
1775787538753,1937184,1775787537873,1923120,46511,-239.529,1969798.6,-3.492
1775787538854,1961520,1775787538380,1927968,46511,-239.529,1974310.6,3.508
1775787538956,1961520,1775787538380,1932864,46511,-239.529,1979206.6,3.508
1775787539056,1961520,1775787538380,1937664,46511,-239.529,1984006.6,3.508
1775787539157,1961520,1775787538380,1942512,46511,-239.529,1988854.6,3.508
1775787539258,1961520,1775787538380,1947360,46511,-239.529,1993702.6,3.508
1775787539359,1985712,1775787538884,1952208,46511,-239.529,1998358.6,7.508
1775787539461,1985712,1775787538884,1957056,46511,-239.529,2003254.6,6.508
1775787539561,1985712,1775787538884,1961904,46511,-239.529,2008054.6,7.508
1775787539663,1985712,1775787538884,1966800,46511,-241.776,2012842.7,9.755
1775787539764,1985712,1775787538884,1971648,46511,-241.776,2017690.7,9.755
1775787539865,1985712,1775787538884,1976496,46511,-241.776,2022538.7,9.755
1775787539966,2009952,1775787539389,1981344,46511,-241.776,2027146.7,14.755
1775787540067,2009952,1775787539389,1986192,46511,-241.776,2031994.7,14.755
1775787540168,2009952,1775787539389,1991040,46511,-241.776,2036842.7,14.755
1775787540269,2009952,1775787539389,1995888,46511,-241.776,2041690.7,14.755
1775787540371,2034144,1775787539893,2000784,46511,-241.776,2046298.7,20.755
1775787540472,2034144,1775787539893,2005632,45714,-241.776,2051146.7,4.151
1775787540573,2034144,1775787539893,2010480,45714,-241.776,2055994.7,4.151
1775787540675,2034144,1775787539893,2015376,45714,-243.799,2060793.7,6.174
1775787540776,2034144,1775787539893,2020224,45714,-243.799,2065641.7,6.174
1775787540876,2058336,1775787540397,2025024,45714,-243.799,2070345.7,8.174
1775787540977,2058336,1775787540397,2029872,45714,-243.799,2075193.7,8.174
1775787541078,2058336,1775787540397,2034720,45714,-243.799,2080041.7,8.174
1775787541129,2058336,1775787540397,2037168,45714,-243.799,2082489.7,8.174
1775787541230,2058336,1775787540397,2042016,45714,-243.799,2087337.7,8.174
1775787541332,2082528,1775787540901,2046912,45714,-243.799,2092041.7,12.174
1775787541432,2082528,1775787540901,2051712,45714,-242.419,2096907.9,10.794
1775787541533,2082528,1775787540901,2056560,45714,-242.419,2101755.9,10.794
1775787541634,2082528,1775787540901,2061408,45714,-242.419,2106603.9,10.794
1775787541735,2082528,1775787540901,2066256,45714,-242.419,2111451.9,10.794
1775787541836,2106768,1775787541406,2071104,45714,-242.419,2116059.9,15.794
1775787541936,2106768,1775787541406,2075904,45714,-242.419,2120859.9,15.794
1775787542037,2106768,1775787541406,2080752,45714,-242.419,2125707.9,15.794
1775787542138,2106768,1775787541406,2085600,45714,-242.419,2130555.9,15.794
1775787542238,2106768,1775787541406,2090400,45714,-242.419,2135355.9,15.794
1775787542339,2131008,1775787541911,2095248,45714,-242.419,2139963.9,20.794
1775787542440,2131008,1775787541911,2100096,44916,-242.419,2144811.9,4.169
1775787542541,2131008,1775787541911,2104944,44916,-241.177,2149719.5,2.927
1775787542642,2131008,1775787541911,2109792,44916,-241.177,2154567.5,2.927
1775787542744,2131008,1775787541911,2114688,44916,-241.177,2159463.5,2.927
1775787542845,2152800,1775787542365,2119488,44916,-241.177,2166519.5,-44.073
1775787542946,2152800,1775787542365,2124384,44916,-241.177,2171367.5,-43.073
1775787543046,2152800,1775787542365,2129184,44916,-241.177,2176167.5,-43.073
1775787543147,2152800,1775787542365,2134032,44916,-241.177,2181015.5,-43.073
1775787543248,2152800,1775787542365,2138880,44916,-241.177,2185863.5,-43.073
1775787543350,2177088,1775787542871,2143776,44916,-241.177,2190471.5,-37.073
1775787543451,2177088,1775787542871,2148624,46340,-240.059,2195373.2,-8.524
1775787543553,2177088,1775787542871,2153520,46340,-240.059,2200269.2,-8.524
1775787543654,2177088,1775787542871,2158368,46340,-240.059,2205117.2,-8.524
1775787543755,2177088,1775787542871,2163216,46340,-240.059,2209965.2,-8.524
1775787543856,2177088,1775787542871,2168064,46340,-240.059,2214813.2,-8.524
1775787543957,2201328,1775787543376,2172912,46340,-240.059,2219421.2,-3.524
1775787544058,2201328,1775787543376,2177760,46340,-240.059,2224269.2,-3.524
1775787544159,2201328,1775787543376,2182608,46340,-240.059,2229117.2,-3.524
1775787544259,2201328,1775787543376,2187408,46340,-240.059,2233917.2,-3.524
1775787544360,2225568,1775787543881,2192256,46340,-240.059,2238525.2,1.476
1775787544461,2225568,1775787543881,2197104,46340,-239.053,2243421.4,0.470
1775787544562,2225568,1775787543881,2201952,46340,-239.053,2248269.4,0.470
1775787544664,2225568,1775787543881,2206848,46340,-239.053,2253165.4,0.470
1775787544764,2225568,1775787543881,2211648,46340,-239.053,2257965.4,0.470
1775787544865,2225568,1775787543881,2216496,46340,-239.053,2262813.4,0.470
1775787544967,2249904,1775787544388,2221392,46340,-239.053,2267373.4,7.470
1775787545068,2249904,1775787544388,2226192,46340,-239.053,2272221.4,6.470
1775787545168,2249904,1775787544388,2231040,46340,-239.053,2277021.4,7.470
1775787545270,2249904,1775787544388,2235936,46340,-239.053,2281917.4,7.470
1775787545371,2274096,1775787544892,2240784,46340,-239.053,2286573.4,11.470
1775787545472,2274096,1775787544892,2245632,46340,-238.148,2291464.9,10.565
1775787545574,2274096,1775787544892,2250528,46340,-238.148,2296360.9,10.565
1775787545675,2274096,1775787544892,2255376,46340,-238.148,2301208.9,10.565
1775787545776,2274096,1775787544892,2260176,46340,-238.148,2306056.9,9.565
1775787545877,2298384,1775787545398,2265072,46340,-238.148,2310616.9,16.565
1775787545978,2298384,1775787545398,2269920,46340,-238.148,2315464.9,16.565
1775787546079,2298384,1775787545398,2274768,46340,-238.148,2320312.9,16.565
1775787546130,2298384,1775787545398,2277216,46340,-238.148,2322760.9,16.565
1775787546232,2298384,1775787545398,2282064,46340,-238.148,2327656.9,15.565
1775787546333,2322624,1775787545903,2286960,46340,-238.148,2332264.9,21.565
1775787546434,2322624,1775787545903,2291808,45512,-238.333,2337104.0,4.500
1775787546535,2322624,1775787545903,2296608,45512,-238.333,2341952.0,3.500
1775787546636,2322624,1775787545903,2301504,45512,-238.333,2346800.0,4.500
1775787546737,2322624,1775787545903,2306352,45512,-238.333,2351648.0,4.500
1775787546838,2346864,1775787546408,2311200,45512,-238.333,2356256.0,9.500
1775787546940,2346864,1775787546408,2316048,45512,-238.333,2361152.0,8.500
1775787547040,2346864,1775787546408,2320896,45512,-238.333,2365952.0,9.500
1775787547141,2346864,1775787546408,2325744,45512,-238.333,2370800.0,9.500
1775787547242,2346864,1775787546408,2330592,45512,-238.333,2375648.0,9.500
1775787547393,2371056,1775787546912,2337840,45512,-238.333,2382704.0,13.500
1775787547444,2371056,1775787546912,2340288,45512,-238.500,2385144.0,13.666
1775787547545,2371056,1775787546912,2345136,45512,-238.500,2389992.0,13.666
1775787547646,2371056,1775787546912,2349984,45512,-238.500,2394840.0,13.666
1775787547747,2371056,1775787546912,2354832,45512,-238.500,2399688.0,13.666
1775787547848,2392896,1775787547367,2359680,45512,-238.500,2406696.0,-31.334
1775787547949,2392896,1775787547367,2364528,46715,-238.500,2411544.0,-6.271
1775787548050,2392896,1775787547367,2369376,46715,-238.500,2416392.0,-6.271
1775787548152,2392896,1775787547367,2374272,46715,-238.500,2421288.0,-6.271
1775787548252,2392896,1775787547367,2379072,46715,-238.500,2426088.0,-6.271
1775787548353,2417088,1775787547871,2383872,46715,-238.500,2430744.0,-3.271
1775787548454,2417088,1775787547871,2388720,46715,-238.500,2435592.0,-3.271
1775787548554,2417088,1775787547871,2393568,46715,-238.500,2440392.0,-2.271
1775787548655,2417088,1775787547871,2398416,46715,-238.650,2445232.8,-2.121
1775787548757,2417088,1775787547871,2403312,46715,-238.650,2450128.8,-2.121
1775787548858,2417088,1775787547871,2408160,46715,-238.650,2454976.8,-2.121
1775787548958,2441376,1775787548377,2412960,46715,-238.650,2459488.8,3.879
1775787549059,2441376,1775787548377,2417808,46715,-238.650,2464336.8,3.879
1775787549161,2441376,1775787548377,2422704,46715,-238.650,2469232.8,3.879
1775787549261,2441376,1775787548377,2427504,46715,-238.650,2474032.8,3.879
1775787549362,2465616,1775787548882,2432352,46715,-238.650,2478640.8,8.879
1775787549463,2465616,1775787548882,2437200,46715,-238.785,2483482.3,9.014
1775787549564,2465616,1775787548882,2442048,46715,-238.785,2488330.3,9.014
1775787549665,2465616,1775787548882,2446896,46715,-238.785,2493178.3,9.014
1775787549766,2465616,1775787548882,2451744,46715,-238.785,2498026.3,9.014
1775787549867,2489856,1775787549387,2456592,46715,-238.785,2502634.3,14.014
1775787549968,2489856,1775787549387,2461392,46715,-238.785,2507482.3,13.014
1775787550069,2489856,1775787549387,2466288,46715,-238.785,2512330.3,14.014
1775787550171,2489856,1775787549387,2471184,46715,-238.785,2517226.3,14.014
1775787550272,2489856,1775787549387,2476032,46715,-238.785,2522074.3,14.014
1775787550372,2514096,1775787549892,2480832,46715,-238.785,2526634.3,19.014
1775787550473,2514096,1775787549892,2485680,46715,-238.906,2531476.5,19.135
1775787550574,2514096,1775787549892,2490528,46715,-238.906,2536324.5,19.135
1775787550675,2514096,1775787549892,2495376,46715,-238.906,2541172.5,19.135
1775787550776,2514096,1775787549892,2500224,46715,-238.906,2546020.5,19.135
1775787550827,2538384,1775787550398,2502672,46715,-238.906,2548180.5,25.135
1775787550978,2538384,1775787550398,2509920,45750,-238.906,2555428.5,5.031
1775787551079,2538384,1775787550398,2514768,45750,-238.906,2560276.5,5.031
1775787551129,2538384,1775787550398,2517168,45750,-238.906,2562676.5,5.031
1775787551230,2538384,1775787550398,2522016,45750,-238.906,2567524.5,5.031
1775787551382,2562576,1775787550902,2529312,45750,-238.906,2574532.5,11.031
1775787551432,2562576,1775787550902,2531712,45750,-238.906,2576932.5,11.031
1775787551533,2562576,1775787550902,2536560,45750,-240.916,2581684.0,13.041
1775787551634,2562576,1775787550902,2541408,45750,-240.916,2586532.0,13.041
1775787551735,2562576,1775787550902,2546256,45750,-240.916,2591380.0,13.041
1775787551885,2586864,1775787551408,2553456,45750,-240.916,2598292.0,19.041
1775787551936,2586864,1775787551408,2555904,45750,-240.916,2600740.0,19.041
1775787552036,2586864,1775787551408,2560704,45750,-240.916,2605540.0,19.041
1775787552137,2586864,1775787551408,2565552,45750,-240.916,2610388.0,19.041
1775787552237,2586864,1775787551408,2570352,45750,-240.916,2615188.0,19.041
1775787552338,2611104,1775787551913,2575200,45750,-240.916,2619892.0,22.041
1775787552439,2611104,1775787551913,2580048,44904,-239.924,2624787.6,3.424
1775787552540,2611104,1775787551913,2584896,44904,-239.924,2629635.6,3.424
1775787552640,2611104,1775787551913,2589696,44904,-239.924,2634435.6,3.424
1775787552741,2611104,1775787551913,2594544,44904,-239.924,2639283.6,3.424
1775787552842,2611104,1775787551913,2599392,44904,-239.924,2644131.6,3.424
1775787552942,2632848,1775787552366,2604192,44904,-239.924,2651187.6,-43.576
1775787553043,2632848,1775787552366,2609040,44904,-239.924,2656035.6,-43.576
1775787553144,2632848,1775787552366,2613888,44904,-239.924,2660883.6,-43.576
1775787553245,2632848,1775787552366,2618736,44904,-239.924,2665731.6,-43.576
1775787553346,2657088,1775787552871,2623584,44904,-239.924,2670339.6,-38.576
1775787553448,2657088,1775787552871,2628480,46385,-239.032,2675278.5,-8.614
1775787553549,2657088,1775787552871,2633280,46385,-239.032,2680126.5,-9.614
1775787553699,2657088,1775787552871,2640528,46385,-239.032,2687326.5,-8.614
1775787553750,2657088,1775787552871,2642976,46385,-239.032,2689774.5,-8.614
1775787553851,2681376,1775787553377,2647824,46385,-239.032,2694334.5,-2.614
1775787553952,2681376,1775787553377,2652672,46385,-239.032,2699182.5,-2.614
1775787554053,2681376,1775787553377,2657520,46385,-239.032,2704030.5,-2.614
1775787554154,2681376,1775787553377,2662368,46385,-239.032,2708878.5,-2.614
1775787554256,2681376,1775787553377,2667264,46385,-239.032,2713774.5,-2.614
1775787554356,2705568,1775787553881,2672064,46385,-239.032,2718382.5,1.386
1775787554457,2705568,1775787553881,2676912,46385,-238.229,2723269.0,0.583
1775787554558,2705568,1775787553881,2681760,46385,-238.229,2728117.0,0.583
1775787554659,2705568,1775787553881,2686608,46385,-238.229,2732965.0,0.583
1775787554760,2705568,1775787553881,2691456,46385,-238.229,2737813.0,0.583
1775787554861,2729808,1775787554386,2696304,46385,-238.229,2742421.0,5.583
1775787554962,2729808,1775787554386,2701152,46385,-238.229,2747269.0,5.583
1775787555063,2729808,1775787554386,2706000,46385,-238.229,2752117.0,5.583
1775787555163,2729808,1775787554386,2710800,46385,-238.229,2756917.0,5.583
1775787555264,2729808,1775787554386,2715648,46385,-238.229,2761765.0,5.583
1775787555365,2754048,1775787554891,2720496,46385,-238.229,2766373.0,10.583
1775787555465,2754048,1775787554891,2725296,46385,-238.229,2771173.0,10.583
1775787555566,2754048,1775787554891,2730144,46385,-237.506,2776055.7,9.860
1775787555667,2754048,1775787554891,2734992,46385,-237.506,2780903.7,9.860
1775787555770,2754048,1775787554891,2739936,46385,-237.506,2785847.7,9.860
1775787555869,2778384,1775787555398,2744688,46385,-237.506,2790263.7,16.860
1775787555970,2778384,1775787555398,2749536,46385,-237.506,2795111.7,16.860
1775787556072,2778384,1775787555398,2754432,46385,-237.506,2800007.7,16.860
1775787556173,2778384,1775787555398,2759280,46385,-237.506,2804855.7,16.860
1775787556274,2778384,1775787555398,2764128,46385,-237.506,2809703.7,16.860
1775787556374,2802624,1775787555903,2768928,46385,-237.506,2814263.7,21.860
1775787556475,2802624,1775787555903,2773776,45546,-236.855,2819142.9,3.730
1775787556576,2802624,1775787555903,2778624,45546,-236.855,2823990.9,3.730
1775787556677,2802624,1775787555903,2783472,45546,-236.855,2828838.9,3.730
1775787556779,2802624,1775787555903,2788368,45546,-236.855,2833734.9,3.730
1775787556830,2802624,1775787555903,2790768,45546,-236.855,2836182.9,2.730
1775787556930,2826816,1775787556407,2795616,45546,-236.855,2840790.9,7.730
1775787557031,2826816,1775787556407,2800464,45546,-236.855,2845638.9,7.730
1775787557132,2826816,1775787556407,2805312,45546,-236.855,2850486.9,7.730
1775787557232,2826816,1775787556407,2810112,45546,-236.855,2855286.9,7.730
1775787557333,2851008,1775787556911,2814960,45546,-236.855,2859942.9,11.730
1775787557434,2851008,1775787556911,2819808,45546,-236.970,2864785.5,11.845
1775787557535,2851008,1775787556911,2824656,45546,-236.970,2869633.5,11.845
1775787557635,2851008,1775787556911,2829456,45546,-236.970,2874433.5,11.845
1775787557735,2851008,1775787556911,2834256,45546,-236.970,2879233.5,11.845
1775787557836,2872896,1775787557367,2839104,45546,-236.970,2886193.5,-32.155
1775787557936,2872896,1775787557367,2843904,46781,-236.970,2890993.5,-6.426
1775787558037,2872896,1775787557367,2848752,46781,-236.970,2895841.5,-6.426
1775787558139,2872896,1775787557367,2853648,46781,-236.970,2900737.5,-6.426
1775787558240,2872896,1775787557367,2858496,46781,-236.970,2905585.5,-6.426
1775787558341,2897136,1775787557872,2863344,46781,-236.970,2910193.5,-1.426
1775787558442,2897136,1775787557872,2868192,46781,-237.073,2915036.5,-1.323
1775787558543,2897136,1775787557872,2873040,46781,-237.073,2919884.5,-1.323
1775787558644,2897136,1775787557872,2877888,46781,-237.073,2924732.5,-1.323
1775787558744,2897136,1775787557872,2882688,46781,-237.073,2929532.5,-1.323
1775787558845,2921280,1775787558375,2887536,46781,-237.073,2934236.5,1.677
1775787558947,2921280,1775787558375,2892432,46781,-237.073,2939132.5,1.677
1775787559048,2921280,1775787558375,2897280,46781,-237.073,2943980.5,1.677
