wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775785306048,4937856,1775785305152,4928496,43874,-228.212,4971445.8,19.254
1775785306149,4962096,1775785305656,4933344,43874,-228.212,4976101.8,23.254
1775785306250,4962096,1775785305656,4938144,42981,-228.212,4980949.8,3.650
1775785306351,4962096,1775785305656,4942992,42981,-228.212,4985797.8,3.650
1775785306452,4962096,1775785305656,4947888,42981,-228.212,4990645.8,4.650
1775785306554,4962096,1775785305656,4952784,42981,-228.212,4995541.8,4.650
1775785306655,4986384,1775785306163,4957584,42981,-228.212,5000053.8,10.650
1775785306755,4986384,1775785306163,4962432,42981,-228.591,5004835.6,12.029
1775785306856,4986384,1775785306163,4967232,42981,-228.591,5009683.6,11.029
1775785306957,4986384,1775785306163,4972128,42981,-228.591,5014531.6,12.029
1775785307059,4986384,1775785306163,4976976,42981,-228.591,5019427.6,11.029
1775785307161,5010672,1775785306668,4981872,42981,-228.591,5023987.6,18.029
1775785307211,5010672,1775785306668,4984320,42981,-228.591,5026387.6,19.029
1775785307312,5010672,1775785306668,4989168,42981,-228.591,5031235.6,19.029
1775785307414,5010672,1775785306668,4994016,42981,-228.591,5036131.6,18.029
1775785307515,5010672,1775785306668,4998864,42981,-228.932,5040963.3,18.370
1775785307616,5034864,1775785307172,5003712,42981,-228.932,5045811.3,18.370
1775785307716,5034864,1775785307172,5008560,42981,-228.932,5050611.3,19.370
1775785307817,5034864,1775785307172,5013360,42981,-228.932,5055459.3,18.370
1775785307918,5034864,1775785307172,5018208,42981,-228.932,5060307.3,18.370
1775785308018,5034864,1775785307172,5023056,42981,-228.932,5065107.3,19.370
1775785308119,5056704,1775785307627,5027904,42981,-228.932,5072115.3,-25.630
1775785308221,5056704,1775785307627,5032752,43965,-228.932,5077011.3,-6.130
1775785308322,5056704,1775785307627,5037648,43965,-228.932,5081859.3,-5.130
1775785308423,5056704,1775785307627,5042448,43965,-228.932,5086707.3,-6.130
1775785308524,5080944,1775785308133,5047344,43965,-227.939,5091218.9,1.876
1775785308625,5080944,1775785308133,5052144,43965,-227.939,5096066.9,0.876
1775785308726,5080944,1775785308133,5056992,43965,-227.939,5100914.9,0.876
1775785308827,5080944,1775785308133,5061840,43965,-227.939,5105762.9,0.876
1775785308928,5080944,1775785308133,5066688,43965,-227.939,5110610.9,0.876
1775785309029,5080944,1775785308133,5071584,43965,-227.939,5115458.9,1.876
1775785309130,5105232,1775785308638,5076432,43965,-227.939,5120066.9,6.876
1775785309230,5105232,1775785308638,5081232,43965,-227.939,5124866.9,6.876
1775785309331,5105232,1775785308638,5086080,43965,-227.939,5129714.9,6.876
1775785309431,5105232,1775785308638,5090880,43965,-228.945,5134466.6,7.883
1775785309532,5129424,1775785309142,5095728,43965,-228.945,5139026.6,13.883
1775785309634,5129424,1775785309142,5100576,43965,-228.945,5143922.6,12.883
1775785309734,5129424,1775785309142,5105376,43965,-228.945,5148722.6,12.883
1775785309835,5129424,1775785309142,5110224,43965,-228.945,5153570.6,12.883
1775785309936,5129424,1775785309142,5115120,43965,-228.945,5158418.6,13.883
1775785310037,5129424,1775785309142,5119968,43965,-228.945,5163266.6,13.883
1775785310139,5153712,1775785309649,5124816,43965,-228.945,5168018.6,15.883
1775785310240,5153712,1775785309649,5129664,43965,-228.945,5172866.6,15.883
1775785310342,5153712,1775785309649,5134560,43965,-228.945,5177762.6,15.883
1775785310443,5153712,1775785309649,5139408,43965,-228.945,5182610.6,15.883
1775785310543,5153712,1775785309649,5144256,43965,-228.945,5187410.6,16.883
1775785310643,5177952,1775785310154,5149056,43965,-229.851,5191831.2,24.788
1775785310743,5177952,1775785310154,5153856,43013,-229.851,5196631.2,4.955
1775785310844,5177952,1775785310154,5158704,43013,-229.851,5201479.2,4.955
1775785310945,5177952,1775785310154,5163552,43013,-229.851,5206327.2,4.955
1775785311046,5177952,1775785310154,5168400,43013,-229.851,5211175.2,4.955
1775785311147,5202192,1775785310659,5173200,43013,-229.851,5215783.2,8.955
1775785311247,5202192,1775785310659,5178048,43013,-229.851,5220583.2,9.955
1775785311349,5202192,1775785310659,5182944,43013,-229.851,5225479.2,9.955
1775785311452,5202192,1775785310659,5187888,43013,-229.851,5230423.2,9.955
1775785311552,5202192,1775785310659,5192640,43013,-230.665,5235184.1,9.770
1775785311653,5226480,1775785311164,5197536,43013,-230.665,5239792.1,15.770
1775785311754,5226480,1775785311164,5202336,43013,-230.665,5244640.1,14.770
1775785311855,5226480,1775785311164,5207184,43013,-230.665,5249488.1,14.770
1775785311956,5226480,1775785311164,5212032,43013,-230.665,5254336.1,14.770
1775785312056,5226480,1775785311164,5216880,43013,-230.665,5259136.1,15.770
1775785312157,5250768,1775785311670,5221728,43013,-230.665,5263696.1,21.770
1775785312258,5250768,1775785311670,5226576,42177,-230.665,5268544.1,4.353
1775785312360,5250768,1775785311670,5231424,42177,-230.665,5273440.1,3.353
1775785312460,5250768,1775785311670,5236272,42177,-230.665,5278240.1,4.353
1775785312561,5275008,1775785312176,5241120,42177,-231.399,5282764.9,11.086
1775785312611,5275008,1775785312176,5243520,42177,-231.399,5285164.9,11.086
1775785312713,5275008,1775785312176,5248368,42177,-231.399,5290060.9,10.086
1775785312814,5275008,1775785312176,5253216,42177,-231.399,5294908.9,10.086
1775785312914,5275008,1775785312176,5258064,42177,-231.399,5299708.9,11.086
1775785313016,5275008,1775785312176,5262912,42177,-231.399,5304604.9,10.086
1775785313116,5296848,1775785312631,5267760,42177,-231.399,5311564.9,-33.914
1775785313217,5296848,1775785312631,5272608,42177,-231.399,5316412.9,-33.914
1775785313318,5296848,1775785312631,5277456,43479,-231.399,5321260.9,-6.789
1775785313420,5296848,1775785312631,5282352,43479,-231.399,5326156.9,-6.789
1775785313521,5296848,1775785312631,5287200,43479,-231.399,5331004.9,-6.789
1775785313622,5296848,1775785312631,5292048,43479,-232.059,5335821.2,-6.128
1775785313724,5296848,1775785312631,5296896,43479,-232.059,5340717.2,-7.128
1775785313825,5321040,1775785313135,5301792,43479,-232.059,5345277.2,-0.128
1775785313926,5321040,1775785313135,5306640,43479,-232.059,5350125.2,-0.128
1775785314027,5321040,1775785313135,5311488,43479,-232.059,5354973.2,-0.128
1775785314129,5345232,1775785313639,5316336,43479,-232.059,5359773.2,0.872
1775785314229,5345232,1775785313639,5321184,43479,-232.059,5364573.2,1.872
1775785314330,5345232,1775785313639,5326032,43479,-232.059,5369421.2,1.872
1775785314432,5345232,1775785313639,5330928,43479,-232.059,5374317.2,1.872
1775785314534,5345232,1775785313639,5335776,43479,-232.059,5379213.2,0.872
1775785314634,5345232,1775785313639,5340576,43479,-230.653,5384080.7,-0.534
1775785314734,5369376,1775785314142,5345424,43479,-230.653,5388736.7,3.466
1775785314835,5369376,1775785314142,5350272,43479,-230.653,5393584.7,3.466
1775785314937,5369376,1775785314142,5355120,43479,-230.653,5398480.7,2.466
1775785315038,5369376,1775785314142,5360016,43479,-230.653,5403328.7,3.466
1775785315140,5393568,1775785314646,5364912,43479,-230.653,5408032.7,7.466
1775785315241,5393568,1775785314646,5369760,43479,-230.653,5412880.7,7.466
1775785315342,5393568,1775785314646,5374608,43479,-230.653,5417728.7,7.466
1775785315444,5393568,1775785314646,5379456,43479,-230.653,5422624.7,6.466
1775785315544,5393568,1775785314646,5384304,43479,-230.988,5427408.6,7.800
1775785315646,5417760,1775785315150,5389152,43479,-230.988,5432112.6,10.800
1775785315746,5417760,1775785315150,5393952,43479,-230.988,5436912.6,10.800
1775785315847,5417760,1775785315150,5398800,43479,-230.988,5441760.6,10.800
1775785315948,5417760,1775785315150,5403648,43479,-230.988,5446608.6,10.800
1775785316049,5417760,1775785315150,5408496,43479,-230.988,5451456.6,10.800
1775785316149,5441952,1775785315654,5413344,43479,-230.988,5456064.6,15.800
1775785316250,5441952,1775785315654,5418192,43479,-230.988,5460912.6,15.800
1775785316352,5441952,1775785315654,5423040,43479,-230.988,5465808.6,14.800
1775785316452,5441952,1775785315654,5427888,43479,-230.988,5470608.6,15.800
1775785316553,5441952,1775785315654,5432736,43479,-231.289,5475442.1,16.102
1775785316653,5466288,1775785316161,5437536,43479,-231.289,5479906.1,23.102
1775785316754,5466288,1775785316161,5442336,42592,-231.289,5484754.1,3.622
1775785316854,5466288,1775785316161,5447184,42592,-231.289,5489554.1,4.622
1775785316956,5466288,1775785316161,5452032,42592,-231.289,5494450.1,3.622
1775785317056,5466288,1775785316161,5456880,42592,-231.289,5499250.1,4.622
1775785317157,5466288,1775785316161,5461728,42592,-231.289,5504098.1,4.622
1775785317258,5490528,1775785316666,5466576,42592,-231.289,5508706.1,9.622
1775785317359,5490528,1775785316666,5471376,42592,-231.289,5513554.1,8.622
1775785317460,5490528,1775785316666,5476272,42592,-231.289,5518402.1,9.622
1775785317511,5490528,1775785316666,5478720,42592,-231.560,5520837.1,9.893
1775785317614,5514816,1775785317171,5483616,42592,-231.560,5525445.1,15.893
1775785317762,5514816,1775785317171,5490768,42592,-231.560,5532549.1,16.893
1775785317813,5514816,1775785317171,5493216,42592,-231.560,5534997.1,16.893
1775785317915,5514816,1775785317171,5498064,42592,-231.560,5539893.1,15.893
1775785318016,5514816,1775785317171,5502912,42592,-231.560,5544741.1,15.893
1775785318116,5536656,1775785317626,5507760,42592,-231.560,5551701.1,-28.107
1775785318217,5536656,1775785317626,5512560,43671,-231.560,5556549.1,-6.627
1775785318317,5536656,1775785317626,5517408,43671,-231.560,5561349.1,-5.627
1775785318419,5536656,1775785317626,5522256,43671,-231.560,5566245.1,-6.627
1775785318519,5536656,1775785317626,5527104,43671,-231.560,5571045.1,-5.627
1775785318620,5560944,1775785318133,5531904,43671,-231.804,5575641.4,-1.383
1775785318721,5560944,1775785318133,5536800,43671,-231.804,5580489.4,-0.383
1775785318822,5560944,1775785318133,5541648,43671,-231.804,5585337.4,-0.383
1775785318924,5560944,1775785318133,5546544,43671,-231.804,5590233.4,-0.383
1775785319025,5560944,1775785318133,5551344,43671,-231.804,5595081.4,-1.383
1775785319126,5585088,1775785318636,5556240,43671,-231.804,5599785.4,2.617
1775785319227,5585088,1775785318636,5561088,43671,-231.804,5604633.4,2.617
1775785319328,5585088,1775785318636,5565936,43671,-231.804,5609481.4,2.617
1775785319429,5585088,1775785318636,5570784,43671,-232.624,5614290.1,3.436
1775785319530,5585088,1775785318636,5575632,43671,-232.624,5619138.1,3.436
1775785319631,5609280,1775785319139,5580480,43671,-232.624,5623938.1,4.436
1775785319732,5609280,1775785319139,5585328,43671,-232.624,5628786.1,4.436
1775785319834,5609280,1775785319139,5590176,43671,-232.624,5633682.1,3.436
1775785319935,5609280,1775785319139,5595072,43671,-232.624,5638530.1,4.436
1775785320036,5609280,1775785319139,5599872,43671,-232.624,5643378.1,3.436
1775785320138,5633520,1775785319645,5604768,43671,-232.624,5647986.1,9.436
1775785320239,5633520,1775785319645,5609616,43671,-232.624,5652834.1,9.436
1775785320340,5633520,1775785319645,5614512,43671,-232.624,5657682.1,10.436
1775785320441,5633520,1775785319645,5619360,43671,-232.624,5662530.1,10.436
1775785320542,5633520,1775785319645,5624208,43671,-233.361,5667342.7,11.174
1775785320643,5657808,1775785320151,5629056,43671,-233.361,5671902.7,17.174
1775785320744,5657808,1775785320151,5633904,43671,-233.361,5676750.7,17.174
1775785320845,5657808,1775785320151,5638704,43671,-233.361,5681598.7,16.174
1775785320945,5657808,1775785320151,5643552,43671,-233.361,5686398.7,17.174
1775785321047,5682096,1775785320656,5648448,43671,-233.361,5690958.7,24.174
1775785321147,5682096,1775785320656,5653248,42743,-233.361,5695758.7,4.840
1775785321248,5682096,1775785320656,5658096,42743,-233.361,5700606.7,4.840
1775785321350,5682096,1775785320656,5662944,42743,-233.361,5705502.7,3.840
1775785321451,5682096,1775785320656,5667792,42743,-233.361,5710350.7,3.840
1775785321552,5706288,1775785321160,5672688,42743,-234.025,5714974.8,9.504
1775785321652,5706288,1775785321160,5677488,42743,-234.025,5719774.8,9.504
1775785321753,5706288,1775785321160,5682336,42743,-234.025,5724622.8,9.504
1775785321854,5706288,1775785321160,5687136,42743,-234.025,5729470.8,8.504
1775785321954,5706288,1775785321160,5691984,42743,-234.025,5734270.8,9.504
1775785322056,5706288,1775785321160,5696832,42743,-234.025,5739166.8,8.504
1775785322156,5730576,1775785321667,5701680,42743,-234.025,5743630.8,16.504
1775785322256,5730576,1775785321667,5706480,42743,-234.025,5748430.8,16.504
1775785322357,5730576,1775785321667,5711328,42743,-234.025,5753278.8,16.504
1775785322458,5730576,1775785321667,5716176,42743,-234.025,5758126.8,16.504
1775785322560,5754816,1775785322171,5721024,42743,-234.623,5762802.1,20.102
1775785322610,5754816,1775785322171,5723472,41971,-234.623,5765202.1,5.018
1775785322712,5754816,1775785322171,5728320,41971,-234.623,5770098.1,4.018
1775785322813,5754816,1775785322171,5733168,41971,-234.623,5774946.1,4.018
1775785322914,5754816,1775785322171,5738064,41971,-234.623,5779794.1,5.018
1775785323015,5754816,1775785322171,5742912,41971,-234.623,5784642.1,5.018
1775785323116,5779056,1775785322676,5747760,41971,-234.623,5789250.1,10.018
1775785323217,5779056,1775785322676,5752560,41971,-234.623,5794098.1,9.018
1775785323317,5779056,1775785322676,5757408,41971,-234.623,5798898.1,10.018
1775785323418,5779056,1775785322676,5762256,41971,-234.623,5803746.1,10.018
1775785323519,5779056,1775785322676,5767056,41971,-234.623,5808594.1,9.018
1775785323620,5800848,1775785323131,5771904,41971,-234.623,5815506.1,-33.982
1775785323721,5800848,1775785323131,5776752,43276,-235.160,5820328.3,-6.256
1775785323822,5800848,1775785323131,5781600,43276,-235.160,5825176.3,-6.256
1775785323923,5800848,1775785323131,5786496,43276,-235.160,5830024.3,-5.256
1775785324024,5800848,1775785323131,5791296,43276,-235.160,5834872.3,-6.256
1775785324125,5825040,1775785323634,5796192,43276,-235.160,5839672.3,-4.256
1775785324226,5825040,1775785323634,5801040,43276,-235.160,5844520.3,-4.256
1775785324328,5825040,1775785323634,5805888,43276,-235.160,5849416.3,-5.256
1775785324429,5825040,1775785323634,5810784,43276,-233.644,5854337.1,-5.772
1775785324529,5849232,1775785324139,5815584,43276,-233.644,5858897.1,-0.772
1775785324630,5849232,1775785324139,5820384,43276,-233.644,5863745.1,-1.772
1775785324730,5849232,1775785324139,5825232,43276,-233.644,5868545.1,-0.772
1775785324831,5849232,1775785324139,5830080,43276,-233.644,5873393.1,-0.772
1775785324932,5849232,1775785324139,5834928,43276,-233.644,5878241.1,-0.772
1775785325033,5849232,1775785324139,5839776,43276,-233.644,5883089.1,-0.772
1775785325133,5873472,1775785324644,5844576,43276,-233.644,5887649.1,4.228
1775785325235,5873472,1775785324644,5849424,43276,-233.644,5892545.1,3.228
1775785325336,5873472,1775785324644,5854320,43276,-233.644,5897393.1,4.228
1775785325437,5873472,1775785324644,5859120,43276,-233.644,5902241.1,3.228
1775785325538,5897712,1775785325148,5863968,43276,-232.280,5906962.6,5.863
1775785325638,5897712,1775785325148,5868816,43276,-232.280,5911762.6,6.863
1775785325740,5897712,1775785325148,5873664,43276,-232.280,5916658.6,5.863
1775785325840,5897712,1775785325148,5878512,43276,-232.280,5921458.6,6.863
1775785325941,5897712,1775785325148,5883360,43276,-232.280,5926306.6,6.863
1775785326042,5897712,1775785325148,5888208,43276,-232.280,5931154.6,6.863
1775785326144,5921904,1775785325653,5893056,43276,-232.280,5935810.6,10.863
1775785326245,5921904,1775785325653,5897904,43276,-232.280,5940658.6,10.863
1775785326346,5921904,1775785325653,5902752,43276,-232.280,5945506.6,10.863
1775785326446,5921904,1775785325653,5907600,43276,-232.280,5950306.6,11.863
1775785326547,5921904,1775785325653,5912448,43276,-231.052,5955213.5,10.635
1775785326648,5946240,1775785326159,5917248,43276,-231.052,5959773.5,15.635
1775785326749,5946240,1775785326159,5922144,43276,-231.052,5964621.5,16.635
1775785326850,5946240,1775785326159,5926944,43276,-231.052,5969469.5,15.635
1775785326951,5946240,1775785326159,5931792,43276,-231.052,5974317.5,15.635
1775785327052,5946240,1775785326159,5936640,43276,-231.052,5979165.5,15.635
1775785327153,5970528,1775785326666,5941488,43276,-231.052,5983581.5,24.635
1775785327254,5970528,1775785326666,5946336,42330,-231.052,5988429.5,4.927
1775785327355,5970528,1775785326666,5951184,42330,-231.052,5993277.5,4.927
1775785327456,5970528,1775785326666,5956032,42330,-231.052,5998125.5,4.927
1775785327557,5970528,1775785326666,5960880,42330,-231.052,6002973.5,4.927
1775785327658,5994816,1775785327172,5965728,42330,-229.947,6007682.6,7.822
1775785327759,5994816,1775785327172,5970624,42330,-229.947,6012530.6,8.822
1775785327860,5994816,1775785327172,5975424,42330,-229.947,6017378.6,7.822
1775785327910,5994816,1775785327172,5977872,42330,-229.947,6019778.6,8.822
1775785328012,5994816,1775785327172,5982720,42330,-229.947,6024674.6,7.822
1775785328112,6016704,1775785327628,5987568,42330,-229.947,6031586.6,-35.178
1775785328213,6016704,1775785327628,5992368,42330,-229.947,6036434.6,-36.178
1775785328314,6016704,1775785327628,5997216,43719,-229.947,6041282.6,-7.241
1775785328416,6016704,1775785327628,6002112,43719,-229.947,6046178.6,-7.241
1775785328517,6016704,1775785327628,6006960,43719,-228.952,6051074.3,-8.235
1775785328618,6040992,1775785328134,6011808,43719,-228.952,6055634.3,-2.235
1775785328719,6040992,1775785328134,6016656,43719,-228.952,6060482.3,-2.235
1775785328820,6040992,1775785328134,6021552,43719,-228.952,6065330.3,-1.235
1775785328921,6040992,1775785328134,6026352,43719,-228.952,6070178.3,-2.235
1775785329022,6040992,1775785328134,6031248,43719,-228.952,6075026.3,-1.235
1775785329173,6065280,1775785328640,6038496,43719,-228.952,6081986.3,4.765
