wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775786080261,5561568,1775786079575,5546208,2438794,-235.696,7984622.6,7.905
1775786080362,5561568,1775786079575,5551056,2438794,-235.696,7989470.6,7.905
1775786080463,5561568,1775786079575,5555904,2438794,-235.696,7994318.6,7.905
1775786080564,5585808,1775786080080,5560752,2438794,-235.696,7998926.6,12.905
1775786080665,5585808,1775786080080,5565600,2438794,-235.696,8003774.6,12.905
1775786080766,5585808,1775786080080,5570448,2438794,-235.696,8008622.6,12.905
1775786080866,5585808,1775786080080,5575296,2438794,-235.696,8013422.6,13.905
1775786080968,5585808,1775786080080,5580144,2438794,-235.696,8018318.6,12.905
1775786081069,5610000,1775786080584,5584992,2438794,-235.696,8022974.6,16.905
1775786081170,5610000,1775786080584,5589888,2438794,-235.696,8027822.6,17.905
1775786081272,5610000,1775786080584,5594736,2438794,-234.627,8032769.9,15.835
1775786081373,5610000,1775786080584,5599584,2438794,-234.627,8037617.9,15.835
1775786081475,5610000,1775786080584,5604480,2438794,-234.627,8042513.9,15.835
1775786081576,5634144,1775786081087,5609328,2438794,-234.627,8047217.9,18.835
1775786081677,5634144,1775786081087,5614176,2438794,-234.627,8052065.9,18.835
1775786081778,5634144,1775786081087,5619072,2438794,-234.627,8056913.9,19.835
1775786081880,5634144,1775786081087,5623920,2438794,-234.627,8061809.9,18.835
1775786081981,5658384,1775786081592,5628768,2438794,-234.627,8066417.9,23.835
1775786082082,5658384,1775786081592,5633616,2437879,-234.627,8071265.9,4.773
1775786082183,5658384,1775786081592,5638464,2437879,-233.664,8076160.1,3.810
1775786082285,5658384,1775786081592,5643360,2437879,-233.664,8081056.1,3.810
1775786082386,5658384,1775786081592,5648208,2437879,-233.664,8085904.1,3.810
1775786082487,5658384,1775786081592,5653056,2437879,-233.664,8090752.1,3.810
1775786082588,5682672,1775786082098,5657904,2437879,-233.664,8095312.1,9.810
1775786082689,5682672,1775786082098,5662752,2437879,-233.664,8100160.1,9.810
1775786082789,5682672,1775786082098,5667552,2437879,-233.664,8104960.1,9.810
1775786082890,5682672,1775786082098,5672400,2437879,-233.664,8109808.1,9.810
1775786082991,5682672,1775786082098,5677248,2437879,-233.664,8114656.1,9.810
1775786083092,5707008,1775786082605,5682096,2437879,-233.698,8119166.5,16.844
1775786083193,5707008,1775786082605,5686944,2437879,-233.698,8124014.5,16.844
1775786083294,5707008,1775786082605,5691792,2437879,-233.698,8128862.5,16.844
1775786083395,5707008,1775786082605,5696640,2437879,-233.698,8133710.5,16.844
1775786083496,5707008,1775786082605,5701488,2437879,-233.698,8138558.5,16.844
1775786083598,5731152,1775786083108,5706384,2437879,-233.698,8143310.5,19.844
1775786083698,5731152,1775786083108,5711184,2437879,-233.698,8148110.5,19.844
1775786083799,5731152,1775786083108,5716032,2437879,-233.698,8152958.5,19.844
1775786083900,5731152,1775786083108,5720880,2437879,-233.698,8157806.5,19.844
1775786084001,5731152,1775786083108,5725728,2437879,-233.698,8162654.5,19.844
1775786084102,5753088,1775786083565,5730576,2437879,-233.698,8169470.5,-21.156
1775786084202,5753088,1775786083565,5735376,2438691,-233.728,8174269.1,-4.209
1775786084303,5753088,1775786083565,5740224,2438691,-233.728,8179117.1,-4.209
1775786084354,5753088,1775786083565,5742672,2438691,-233.728,8181565.1,-4.209
1775786084455,5753088,1775786083565,5747520,2438691,-233.728,8186413.1,-4.209
1775786084556,5777328,1775786084071,5752368,2438691,-233.728,8191069.1,-0.209
1775786084657,5777328,1775786084071,5757216,2438691,-233.728,8195917.1,-0.209
1775786084758,5777328,1775786084071,5762064,2438691,-233.728,8200765.1,-0.209
1775786084860,5777328,1775786084071,5766960,2438691,-233.728,8205661.1,-0.209
1775786084961,5777328,1775786084071,5771808,2438691,-233.728,8210509.1,-0.209
1775786085062,5801568,1775786084576,5776656,2438691,-233.728,8215117.1,4.791
1775786085163,5801568,1775786084576,5781504,2438691,-233.755,8219963.8,4.818
1775786085264,5801568,1775786084576,5786352,2438691,-233.755,8224811.8,4.818
1775786085364,5801568,1775786084576,5791152,2438691,-233.755,8229611.8,4.818
1775786085465,5801568,1775786084576,5796000,2438691,-233.755,8234459.8,4.818
1775786085566,5825904,1775786085082,5800848,2438691,-233.755,8239019.8,10.818
1775786085666,5825904,1775786085082,5805648,2438691,-233.755,8243819.8,10.818
1775786085768,5825904,1775786085082,5810544,2438691,-233.755,8248715.8,10.818
1775786085869,5825904,1775786085082,5815392,2438691,-233.755,8253563.8,10.818
1775786085971,5825904,1775786085082,5820288,2438691,-233.755,8258459.8,10.818
1775786086072,5850144,1775786085587,5825136,2438691,-233.755,8263067.8,15.818
1775786086173,5850144,1775786085587,5830032,2438691,-233.755,8267915.8,16.818
1775786086274,5850144,1775786085587,5834880,2438691,-233.780,8272762.6,16.842
1775786086375,5850144,1775786085587,5839680,2438691,-233.780,8277610.6,15.842
1775786086476,5850144,1775786085587,5844528,2438691,-233.780,8282458.6,15.842
1775786086577,5850144,1775786085587,5849376,2438691,-233.780,8287306.6,15.842
1775786086678,5874384,1775786086092,5854224,2438691,-233.780,8291818.6,22.842
1775786086780,5874384,1775786086092,5859120,2437814,-233.780,8296714.6,4.571
1775786086881,5874384,1775786086092,5863968,2437814,-233.780,8301562.6,4.571
1775786086982,5874384,1775786086092,5868816,2437814,-233.780,8306410.6,4.571
1775786087083,5898624,1775786086597,5873664,2437814,-233.502,8311127.9,7.293
1775786087184,5898624,1775786086597,5878512,2437814,-233.502,8315975.9,7.293
1775786087286,5898624,1775786086597,5883408,2437814,-233.502,8320871.9,7.293
1775786087387,5898624,1775786086597,5888256,2437814,-233.502,8325719.9,7.293
1775786087488,5898624,1775786086597,5893104,2437814,-233.502,8330567.9,7.293
1775786087590,5922816,1775786087101,5898000,2437814,-233.502,8335271.9,11.293
1775786087690,5922816,1775786087101,5902800,2437814,-233.502,8340071.9,11.293
1775786087792,5922816,1775786087101,5907696,2437814,-233.502,8344967.9,11.293
1775786087892,5922816,1775786087101,5912496,2437814,-233.502,8349767.9,11.293
1775786087994,5922816,1775786087101,5917392,2437814,-233.502,8354663.9,11.293
1775786088094,5947152,1775786087608,5922192,2437814,-233.502,8359127.9,18.293
1775786088195,5947152,1775786087608,5927040,2437814,-233.251,8363987.9,18.043
1775786088296,5947152,1775786087608,5931888,2437814,-233.251,8368835.9,18.043
1775786088396,5947152,1775786087608,5936688,2437814,-233.251,8373635.9,18.043
1775786088497,5947152,1775786087608,5941536,2437814,-233.251,8378483.9,18.043
1775786088597,5969040,1775786088065,5946384,2437814,-233.251,8385347.9,-23.957
1775786088699,5969040,1775786088065,5951232,2438734,-233.251,8390243.9,-5.790
1775786088800,5969040,1775786088065,5956080,2438734,-233.251,8395091.9,-5.790
1775786088901,5969040,1775786088065,5960928,2438734,-233.251,8399939.9,-5.790
1775786089001,5969040,1775786088065,5965728,2438734,-233.251,8404739.9,-5.790
1775786089101,5993328,1775786088570,5970576,2438734,-233.251,8409299.9,0.210
1775786089202,5993328,1775786088570,5975376,2438734,-233.026,8414158.7,-1.015
1775786089302,5993328,1775786088570,5980176,2438734,-233.026,8418958.7,-1.015
1775786089403,5993328,1775786088570,5985024,2438734,-233.026,8423806.7,-1.015
1775786089504,5993328,1775786088570,5989872,2438734,-233.026,8428654.7,-1.015
1775786089605,6017616,1775786089076,5994720,2438734,-233.026,8433214.7,4.985
1775786089656,6017616,1775786089076,5997168,2438734,-233.026,8435662.7,4.985
1775786089758,6017616,1775786089076,6002064,2438734,-233.026,8440558.7,4.985
1775786089859,6017616,1775786089076,6006912,2438734,-233.026,8445406.7,4.985
1775786090011,6041904,1775786089582,6014208,2438734,-233.026,8452414.7,10.985
1775786090062,6041904,1775786089582,6016656,2438734,-233.026,8454862.7,10.985
1775786090163,6041904,1775786089582,6021504,2438734,-232.824,8459720.5,10.782
1775786090264,6041904,1775786089582,6026352,2438734,-232.824,8464568.5,10.782
1775786090364,6041904,1775786089582,6031200,2438734,-232.824,8469368.5,11.782
1775786090466,6066144,1775786090087,6036048,2438734,-232.824,8474024.5,15.782
1775786090567,6066144,1775786090087,6040896,2438734,-232.824,8478872.5,15.782
1775786090668,6066144,1775786090087,6045744,2438734,-232.824,8483720.5,15.782
1775786090769,6066144,1775786090087,6050592,2438734,-232.824,8488568.5,15.782
1775786090870,6066144,1775786090087,6055488,2438734,-232.824,8493416.5,16.782
1775786090972,6066144,1775786090087,6060336,2438734,-232.824,8498312.5,15.782
1775786091073,6090336,1775786090591,6065184,2438734,-233.441,8502842.8,22.400
1775786091174,6090336,1775786090591,6070032,2437874,-233.441,8507690.8,4.483
1775786091275,6090336,1775786090591,6074880,2437874,-233.441,8512538.8,4.483
1775786091376,6090336,1775786090591,6079728,2437874,-233.441,8517386.8,4.483
1775786091477,6090336,1775786090591,6084576,2437874,-233.441,8522234.8,4.483
1775786091578,6114576,1775786091096,6089424,2437874,-233.441,8526938.8,7.483
1775786091679,6114576,1775786091096,6094272,2437874,-233.441,8531786.8,7.483
1775786091780,6114576,1775786091096,6099120,2437874,-233.441,8536634.8,7.483
1775786091880,6114576,1775786091096,6103920,2437874,-233.441,8541434.8,7.483
1775786091982,6114576,1775786091096,6108816,2437874,-233.441,8546330.8,7.483
1775786092082,6138816,1775786091601,6113616,2437874,-233.441,8550890.8,12.483
1775786092183,6138816,1775786091601,6118464,2437874,-233.997,8555712.1,13.039
1775786092285,6138816,1775786091601,6123360,2437874,-233.997,8560608.1,13.039
1775786092386,6138816,1775786091601,6128208,2437874,-233.997,8565456.1,13.039
1775786092486,6138816,1775786091601,6133008,2437874,-233.997,8570256.1,13.039
1775786092587,6163104,1775786092107,6137904,2437874,-233.997,8574816.1,20.039
1775786092688,6163104,1775786092107,6142704,2437105,-233.997,8579664.1,3.018
1775786092789,6163104,1775786092107,6147600,2437105,-233.997,8584512.1,4.018
1775786092891,6163104,1775786092107,6152448,2437105,-233.997,8589408.1,3.018
1775786092991,6163104,1775786092107,6157248,2437105,-233.997,8594208.1,3.018
1775786093092,6184896,1775786092561,6162096,2437105,-233.997,8601360.1,-44.982
1775786093193,6184896,1775786092561,6166944,2437105,-233.997,8606208.1,-44.982
1775786093294,6184896,1775786092561,6171792,2437105,-234.497,8611032.1,-44.482
1775786093394,6184896,1775786092561,6176592,2437105,-234.497,8615832.1,-44.482
1775786093496,6184896,1775786092561,6181488,2437105,-234.497,8620728.1,-44.482
1775786093597,6209136,1775786093067,6186336,2437105,-234.497,8625192.1,-36.482
1775786093697,6209136,1775786093067,6191136,2438506,-234.497,8629992.1,-7.294
1775786093798,6209136,1775786093067,6195984,2438506,-234.497,8634840.1,-7.294
1775786093899,6209136,1775786093067,6200832,2438506,-234.497,8639688.1,-7.294
1775786094000,6209136,1775786093067,6205680,2438506,-234.497,8644536.1,-7.294
1775786094100,6233424,1775786093573,6210480,2438506,-234.497,8649048.1,-1.294
1775786094201,6233424,1775786093573,6215328,2438506,-234.948,8653874.5,-0.844
1775786094301,6233424,1775786093573,6220176,2438506,-234.948,8658674.5,0.156
1775786094403,6233424,1775786093573,6225024,2438506,-234.948,8663570.5,-0.844
1775786094503,6233424,1775786093573,6229824,2438506,-234.948,8668370.5,-0.844
1775786094604,6257712,1775786094078,6234672,2438506,-234.948,8672978.5,4.156
1775786094654,6257712,1775786094078,6237120,2438506,-234.948,8675378.5,5.156
1775786094756,6257712,1775786094078,6241968,2438506,-234.948,8680274.5,4.156
1775786094856,6257712,1775786094078,6246768,2438506,-234.948,8685074.5,4.156
1775786094958,6257712,1775786094078,6251664,2438506,-234.948,8689970.5,4.156
1775786095059,6281904,1775786094583,6256512,2438506,-234.948,8694578.5,9.156
1775786095160,6281904,1775786094583,6261360,2438506,-235.353,8699407.1,9.561
1775786095260,6281904,1775786094583,6266160,2438506,-235.353,8704207.1,9.561
1775786095361,6281904,1775786094583,6271008,2438506,-235.353,8709055.1,9.561
1775786095462,6281904,1775786094583,6275856,2438506,-235.353,8713903.1,9.561
1775786095563,6306096,1775786095086,6280704,2438506,-235.353,8718607.1,12.561
1775786095665,6306096,1775786095086,6285600,2438506,-235.353,8723503.1,12.561
1775786095766,6306096,1775786095086,6290448,2438506,-235.353,8728351.1,12.561
1775786095866,6306096,1775786095086,6295248,2438506,-235.353,8733151.1,12.561
1775786095968,6306096,1775786095086,6300144,2438506,-235.353,8738047.1,12.561
1775786096068,6330336,1775786095591,6304992,2438506,-235.618,8742594.4,18.826
1775786096169,6330336,1775786095591,6309792,2438506,-235.618,8747442.4,17.826
1775786096270,6330336,1775786095591,6314640,2438506,-235.618,8752290.4,17.826
1775786096371,6330336,1775786095591,6319536,2438506,-235.618,8757138.4,18.826
1775786096473,6330336,1775786095591,6324384,2438506,-235.618,8762034.4,17.826
1775786096573,6354576,1775786096096,6329184,2438506,-235.618,8766594.4,22.826
1775786096675,6354576,1775786096096,6334080,2437629,-235.618,8771490.4,4.555
1775786096776,6354576,1775786096096,6338928,2437629,-235.618,8776338.4,4.555
1775786096876,6354576,1775786096096,6343728,2437629,-235.618,8781138.4,4.555
1775786096977,6354576,1775786096096,6348576,2437629,-235.618,8785986.4,4.555
1775786097078,6378816,1775786096601,6353424,2437629,-235.856,8790582.9,9.793
1775786097180,6378816,1775786096601,6358320,2437629,-235.856,8795478.9,9.793
1775786097281,6378816,1775786096601,6363168,2437629,-235.856,8800326.9,9.793
1775786097381,6378816,1775786096601,6367968,2437629,-235.856,8805126.9,9.793
1775786097481,6378816,1775786096601,6372768,2437629,-235.856,8809926.9,9.793
1775786097582,6403008,1775786097105,6377616,2437629,-235.856,8814582.9,13.793
1775786097683,6403008,1775786097105,6382464,2437629,-235.856,8819430.9,13.793
1775786097784,6403008,1775786097105,6387312,2437629,-235.856,8824278.9,13.793
1775786097885,6403008,1775786097105,6392160,2437629,-235.856,8829126.9,13.793
1775786097985,6403008,1775786097105,6396960,2437629,-235.856,8833926.9,13.793
1775786098086,6424848,1775786097560,6401808,2437629,-235.856,8840838.9,-29.207
1775786098187,6424848,1775786097560,6406704,2438751,-236.070,8845676.6,-4.617
1775786098288,6424848,1775786097560,6411504,2438751,-236.070,8850524.6,-5.617
1775786098388,6424848,1775786097560,6416304,2438751,-236.070,8855324.6,-5.617
1775786098489,6424848,1775786097560,6421152,2438751,-236.070,8860172.6,-5.617
1775786098589,6449136,1775786098066,6426000,2438751,-236.070,8864588.6,3.383
1775786098690,6449136,1775786098066,6430800,2438751,-236.070,8869436.6,2.383
1775786098790,6449136,1775786098066,6435648,2438751,-236.070,8874236.6,3.383
1775786098892,6449136,1775786098066,6440496,2438751,-236.070,8879132.6,2.383
1775786098994,6473376,1775786098571,6445392,2438751,-236.070,8883884.6,5.383
1775786099095,6473376,1775786098571,6450240,2438751,-236.070,8888732.6,5.383
1775786099196,6473376,1775786098571,6455088,2438751,-236.263,8893571.4,5.576
1775786099297,6473376,1775786098571,6459936,2438751,-236.263,8898419.4,5.576
1775786099398,6473376,1775786098571,6464784,2438751,-236.263,8903267.4,5.576
1775786099498,6473376,1775786098571,6469584,2438751,-236.263,8908067.4,5.576
1775786099600,6497520,1775786099075,6474480,2438751,-236.263,8912771.4,9.576
1775786099701,6497520,1775786099075,6479328,2438751,-236.263,8917619.4,9.576
1775786099801,6497520,1775786099075,6484128,2438751,-236.263,8922419.4,9.576
1775786099902,6497520,1775786099075,6488976,2438751,-236.263,8927267.4,9.576
1775786100003,6497520,1775786099075,6493824,2438751,-236.263,8932115.4,9.576
1775786100054,6521808,1775786099580,6496272,2438751,-236.337,8934319.8,14.649
1775786100156,6521808,1775786099580,6501168,2438751,-236.337,8939215.8,14.649
1775786100257,6521808,1775786099580,6506016,2438751,-236.337,8944063.8,14.649
1775786100357,6521808,1775786099580,6510816,2438751,-236.337,8948863.8,14.649
1775786100458,6521808,1775786099580,6515664,2438751,-236.337,8953711.8,14.649
1775786100560,6546000,1775786100085,6520560,2438751,-236.337,8958463.8,17.649
1775786100660,6546000,1775786100085,6525360,2438751,-236.337,8963263.8,17.649
1775786100762,6546000,1775786100085,6530256,2438751,-236.337,8968159.8,17.649
1775786100862,6546000,1775786100085,6535056,2438751,-236.337,8972959.8,17.649
1775786100964,6546000,1775786100085,6539952,2438751,-236.337,8977855.8,17.649
1775786101064,6570336,1775786100591,6544752,2438751,-236.403,8982364.6,23.716
1775786101166,6570336,1775786100591,6549648,2437840,-236.403,8987260.6,4.737
1775786101266,6570336,1775786100591,6554448,2437840,-236.403,8992060.6,4.737
1775786101368,6570336,1775786100591,6559344,2437840,-236.403,8996956.6,4.737
1775786101469,6570336,1775786100591,6564192,2437840,-236.403,9001804.6,4.737
1775786101569,6594528,1775786101095,6568992,2437840,-236.403,9006316.6,10.737
1775786101670,6594528,1775786101095,6573840,2437840,-236.403,9011164.6,10.737
1775786101771,6594528,1775786101095,6578688,2437840,-236.403,9016012.6,10.737
1775786101872,6594528,1775786101095,6583536,2437840,-236.403,9020860.6,10.737
1775786101972,6594528,1775786101095,6588336,2437840,-236.403,9025660.6,10.737
1775786102073,6618672,1775786101598,6593184,2437840,-236.403,9030364.6,13.737
1775786102174,6618672,1775786101598,6598080,2437840,-236.463,9035209.8,14.796
1775786102275,6618672,1775786101598,6602928,2437840,-236.463,9040057.8,14.796
1775786102377,6618672,1775786101598,6607776,2437840,-236.463,9044953.8,13.796
1775786102477,6618672,1775786101598,6612624,2437840,-236.463,9049753.8,14.796
1775786102579,6642912,1775786102103,6617472,2437840,-236.463,9054505.8,16.796
1775786102679,6642912,1775786102103,6622320,2437840,-236.463,9059305.8,17.796
1775786102781,6642912,1775786102103,6627168,2437840,-236.463,9064201.8,16.796
1775786102882,6642912,1775786102103,6632016,2437840,-236.463,9069049.8,16.796
1775786102983,6667104,1775786102607,6636864,2437840,-236.463,9073705.8,20.796
1775786103084,6667104,1775786102607,6641712,2437041,-236.463,9078553.8,4.150
1775786103185,6667104,1775786102607,6646560,2437041,-236.517,9083399.2,4.204
1775786103286,6667104,1775786102607,6651408,2437041,-236.517,9088247.2,4.204
1775786103388,6667104,1775786102607,6656304,2437041,-236.517,9093143.2,4.204
1775786103488,6667104,1775786102607,6661152,2437041,-236.517,9097943.2,5.204
1775786103589,6667104,1775786102607,6665952,2437041,-236.517,9102791.2,4.204
1775786103690,6688896,1775786103061,6670800,2437041,-236.517,9109847.2,-41.796
1775786103791,6688896,1775786103061,6675648,2437041,-236.517,9114695.2,-41.796
1775786103892,6688896,1775786103061,6680496,2437041,-236.517,9119543.2,-41.796
1775786103993,6688896,1775786103061,6685344,2437041,-236.517,9124391.2,-41.796
1775786104094,6713184,1775786103567,6690192,2438646,-236.565,9128852.9,-0.310
1775786104196,6713184,1775786103567,6695088,2438646,-236.565,9133748.9,-0.310
1775786104296,6713184,1775786103567,6699888,2438646,-236.565,9138548.9,-0.310
1775786104397,6713184,1775786103567,6704736,2438646,-236.565,9143396.9,-0.310
1775786104497,6713184,1775786103567,6709536,2438646,-236.565,9148196.9,-0.310
1775786104598,6737376,1775786104072,6714384,2438646,-236.565,9152804.9,4.690
1775786104699,6737376,1775786104072,6719232,2438646,-236.565,9157652.9,4.690
1775786104800,6737376,1775786104072,6724080,2438646,-236.565,9162500.9,4.690
1775786104901,6737376,1775786104072,6728928,2438646,-236.565,9167348.9,4.690
1775786105002,6737376,1775786104072,6733776,2438646,-236.565,9172196.9,4.690
1775786105103,6761664,1775786104577,6738624,2438646,-236.565,9176804.9,9.690
1775786105203,6761664,1775786104577,6743424,2438646,-237.208,9181574.0,10.333
1775786105304,6761664,1775786104577,6748272,2438646,-237.208,9186422.0,10.333
1775786105354,6761664,1775786104577,6750672,2438646,-237.208,9188822.0,10.333
1775786105455,6761664,1775786104577,6755520,2438646,-237.208,9193670.0,10.333
1775786105555,6785856,1775786105081,6760368,2438646,-237.208,9198278.0,15.333
1775786105656,6785856,1775786105081,6765216,2438646,-237.208,9203126.0,15.333
1775786105758,6785856,1775786105081,6770064,2438646,-237.208,9208022.0,14.333
1775786105859,6785856,1775786105081,6774960,2438646,-237.208,9212870.0,15.333
1775786105960,6785856,1775786105081,6779760,2438646,-237.208,9217718.0,14.333
1775786106061,6810096,1775786105586,6784608,2438646,-237.208,9222326.0,19.333
1775786106162,6810096,1775786105586,6789456,2438646,-237.788,9227146.2,19.913
1775786106263,6810096,1775786105586,6794352,2438646,-237.788,9231994.2,20.913
1775786106365,6810096,1775786105586,6799200,2437843,-237.788,9236890.2,3.183
1775786106466,6810096,1775786105586,6804048,2437843,-237.788,9241738.2,3.183
1775786106567,6834336,1775786106091,6808896,2437843,-237.788,9246442.2,6.183
1775786106668,6834336,1775786106091,6813744,2437843,-237.788,9251290.2,6.183
1775786106769,6834336,1775786106091,6818592,2437843,-237.788,9256138.2,6.183
1775786106870,6834336,1775786106091,6823440,2437843,-237.788,9260986.2,6.183
1775786106971,6834336,1775786106091,6828288,2437843,-237.788,9265834.2,6.183
1775786107072,6858576,1775786106597,6833136,2437843,-238.309,9270369.2,12.705
1775786107173,6858576,1775786106597,6837984,2437843,-238.309,9275217.2,12.705
1775786107274,6858576,1775786106597,6842832,2437843,-238.309,9280065.2,12.705
1775786107374,6858576,1775786106597,6847632,2437843,-238.309,9284865.2,12.705
1775786107476,6858576,1775786106597,6852528,2437843,-238.309,9289761.2,12.705
1775786107577,6882864,1775786107102,6857376,2437843,-238.309,9294369.2,17.705
1775786107677,6882864,1775786107102,6862224,2437843,-238.309,9299169.2,18.705
1775786107779,6882864,1775786107102,6867072,2437843,-238.309,9304065.2,17.705
1775786107879,6882864,1775786107102,6871872,2437843,-238.309,9308865.2,17.705
1775786107981,6882864,1775786107102,6876768,2437843,-238.309,9313761.2,17.705
1775786108082,6907056,1775786107606,6881616,2437843,-238.309,9318417.2,21.705
1775786108182,6907056,1775786107606,6886416,2437010,-238.778,9323194.7,4.820
1775786108283,6907056,1775786107606,6891264,2437010,-238.778,9328042.7,4.820
1775786108385,6907056,1775786107606,6896160,2437010,-238.778,9332938.7,4.820
1775786108486,6907056,1775786107606,6901008,2437010,-238.778,9337786.7,4.820
1775786108587,6928848,1775786108060,6905856,2437010,-238.778,9344746.7,-39.180
1775786108688,6928848,1775786108060,6910704,2437010,-238.778,9349594.7,-39.180
1775786108789,6928848,1775786108060,6915552,2437010,-238.778,9354442.7,-39.180
1775786108890,6928848,1775786108060,6920400,2437010,-238.778,9359290.7,-39.180
1775786108991,6928848,1775786108060,6925248,2437010,-238.778,9364138.7,-39.180
1775786109092,6953040,1775786108565,6930096,2437010,-238.900,9368740.8,-34.058
1775786109193,6953040,1775786108565,6934944,2438318,-238.900,9373588.8,-6.808
1775786109294,6953040,1775786108565,6939792,2438318,-238.900,9378436.8,-6.808
1775786109395,6953040,1775786108565,6944640,2438318,-238.900,9383284.8,-6.808
1775786109496,6953040,1775786108565,6949536,2438318,-238.900,9388132.8,-5.808
1775786109598,6977232,1775786109068,6954384,2438318,-238.900,9392884.8,-3.808
1775786109699,6977232,1775786109068,6959232,2438318,-238.900,9397732.8,-3.808
1775786109800,6977232,1775786109068,6964080,2438318,-238.900,9402580.8,-3.808
1775786109901,6977232,1775786109068,6968928,2438318,-238.900,9407428.8,-3.808
1775786110002,6977232,1775786109068,6973776,2438318,-238.900,9412276.8,-3.808
1775786110104,7001520,1775786109574,6978672,2438318,-238.900,9416980.8,0.192
1775786110154,7001520,1775786109574,6981072,2438318,-239.010,9419375.5,0.302
