wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775794003106,1626384,1775794002352,1615872,34393,-255.454,1650314.2,-1.026
1775794003207,1626384,1775794002352,1620720,34393,-255.454,1655162.2,-1.026
1775794003307,1626384,1775794002352,1625568,34393,-255.454,1659962.2,-0.026
1775794003409,1626384,1775794002352,1630416,34393,-255.454,1664858.2,-1.026
1775794003510,1626384,1775794002352,1635312,34393,-255.454,1669706.2,-0.026
1775794003611,1655424,1775794002957,1640112,34393,-255.454,1674554.2,-1.026
1775794003711,1655424,1775794002957,1644960,34393,-255.454,1679354.2,-0.026
1775794003812,1655424,1775794002957,1649808,34393,-255.454,1684202.2,-0.026
1775794003913,1674768,1775794003359,1654608,34393,-255.454,1689098.2,-2.026
1775794004014,1674768,1775794003359,1659504,34393,-255.454,1693946.2,-1.026
1775794004115,1674768,1775794003359,1664352,34393,-255.808,1698777.2,-0.671
1775794004216,1674768,1775794003359,1669200,34393,-255.808,1703625.2,-0.671
1775794004316,1674768,1775794003359,1674000,34393,-255.808,1708425.2,-0.671
1775794004418,1699008,1775794003864,1678848,34393,-255.808,1713321.2,-1.671
1775794004519,1699008,1775794003864,1683744,34393,-255.808,1718169.2,-0.671
1775794004620,1699008,1775794003864,1688592,34393,-255.808,1723017.2,-0.671
1775794004721,1699008,1775794003864,1693392,34393,-255.808,1727865.2,-1.671
1775794004821,1699008,1775794003864,1698240,34393,-255.808,1732665.2,-0.671
1775794004922,1723344,1775794004372,1703088,34393,-255.808,1737465.2,0.329
1775794005024,1723344,1775794004372,1707936,34393,-255.808,1742361.2,-0.671
1775794005124,1723344,1775794004372,1712784,34393,-256.127,1747145.9,0.648
1775794005224,1723344,1775794004372,1717584,34393,-256.127,1751945.9,0.648
1775794005326,1747536,1775794004876,1722432,34393,-256.127,1756841.9,-0.352
1775794005426,1747536,1775794004876,1727232,34393,-256.127,1761641.9,-0.352
1775794005527,1747536,1775794004876,1732128,34393,-256.127,1766489.9,0.648
1775794005629,1747536,1775794004876,1736976,34393,-256.127,1771385.9,-0.352
1775794005730,1747536,1775794004876,1741872,34393,-256.127,1776233.9,0.648
1775794005832,1769376,1775794005330,1746720,34393,-256.127,1781177.9,-1.352
1775794005932,1769376,1775794005330,1751568,34393,-256.127,1785977.9,-0.352
1775794006034,1769376,1775794005330,1756416,34393,-256.127,1790873.9,-1.352
1775794006135,1769376,1775794005330,1761264,34393,-256.415,1795708.1,-1.065
1775794006185,1769376,1775794005330,1763664,34393,-256.415,1798108.1,-1.065
1775794006286,1793616,1775794005835,1768560,34393,-256.415,1802956.1,-0.065
1775794006387,1793616,1775794005835,1773408,34393,-256.415,1807804.1,-0.065
1775794006488,1793616,1775794005835,1778256,34393,-256.415,1812652.1,-0.065
1775794006589,1793616,1775794005835,1783104,34393,-256.415,1817500.1,-0.065
1775794006691,1793616,1775794005835,1787952,34393,-256.415,1822396.1,-1.065
1775794006793,1793616,1775794005835,1792848,34393,-256.415,1827292.1,-1.065
1775794006894,1822656,1775794006440,1797696,34393,-256.415,1832140.1,-1.065
1775794006995,1822656,1775794006440,1802592,34393,-256.415,1836988.1,-0.065
1775794007097,1822656,1775794006440,1807488,34393,-256.873,1841862.1,0.394
1775794007198,1822656,1775794006440,1812288,34393,-256.873,1846710.1,-0.606
1775794007299,1822656,1775794006440,1817184,34393,-256.873,1851558.1,0.394
1775794007401,1846896,1775794006945,1822032,34393,-256.873,1856454.1,-0.606
1775794007503,1846896,1775794006945,1826928,34393,-256.873,1861350.1,-0.606
1775794007603,1846896,1775794006945,1831776,34393,-256.873,1866150.1,0.394
1775794007704,1846896,1775794006945,1836624,34393,-256.873,1870998.1,0.394
1775794007806,1846896,1775794006945,1841472,34393,-256.873,1875894.1,-0.606
1775794007907,1846896,1775794006945,1846368,34393,-256.873,1880742.1,0.394
1775794008008,1846896,1775794006945,1851168,34393,-256.873,1885590.1,-0.606
1775794008108,1866384,1775794007351,1856016,34393,-256.873,1890390.1,0.394
1775794008208,1866384,1775794007351,1860816,34393,-256.873,1895190.1,0.394
1775794008310,1866384,1775794007351,1865712,34393,-256.873,1900086.1,0.394
1775794008411,1890576,1775794007855,1870512,34393,-257.286,1904914.3,-0.193
1775794008511,1890576,1775794007855,1875360,34393,-257.286,1909714.3,0.807
1775794008612,1890576,1775794007855,1880208,34393,-257.286,1914562.3,0.807
1775794008712,1890576,1775794007855,1885008,34393,-257.286,1919362.3,0.807
1775794008814,1890576,1775794007855,1889856,34393,-257.286,1924258.3,-0.193
1775794008915,1914864,1775794008361,1894752,34393,-257.286,1929106.3,0.807
1775794009016,1914864,1775794008361,1899600,34393,-257.257,1933955.6,0.778
1775794009117,1914864,1775794008361,1904448,34393,-257.257,1938803.6,0.778
1775794009218,1914864,1775794008361,1909248,34393,-257.257,1943651.6,-0.222
1775794009318,1914864,1775794008361,1914096,34393,-257.257,1948451.6,0.778
1775794009420,1939056,1775794008865,1918944,34393,-257.257,1953347.6,-0.222
1775794009520,1939056,1775794008865,1923792,34393,-257.257,1958147.6,0.778
1775794009621,1939056,1775794008865,1928640,34393,-257.257,1962995.6,0.778
1775794009723,1939056,1775794008865,1933488,34393,-257.257,1967891.6,-0.222
1775794009823,1963248,1775794009369,1938288,34393,-257.257,1972691.6,-0.222
1775794009924,1963248,1775794009369,1943184,34393,-257.257,1977539.6,0.778
1775794010026,1963248,1775794009369,1948032,34393,-257.257,1982435.6,-0.222
1775794010126,1963248,1775794009369,1952880,34393,-257.257,1987235.6,0.778
1775794010227,1963248,1775794009369,1957728,34393,-257.232,1992084.9,0.752
1775794010328,1987488,1775794009875,1962528,34393,-257.232,1996884.9,0.752
1775794010429,1987488,1775794009875,1967376,34393,-257.232,2001732.9,0.752
1775794010529,1987488,1775794009875,1972224,34393,-257.232,2006532.9,1.752
1775794010631,1987488,1775794009875,1977072,34393,-257.232,2011428.9,0.752
1775794010732,1987488,1775794009875,1981968,34393,-257.232,2016276.9,1.752
1775794010833,2009328,1775794010330,1986768,34393,-257.232,2021124.9,0.752
1775794010935,2009328,1775794010330,1991664,34393,-257.232,2026020.9,0.752
1775794011035,2009328,1775794010330,1996512,34393,-257.232,2030820.9,1.752
1775794011086,2009328,1775794010330,1998960,34393,-257.208,2033270.0,1.729
1775794011188,2009328,1775794010330,2003808,34393,-257.208,2038166.0,0.729
1775794011289,2009328,1775794010330,2008656,34393,-257.208,2043014.0,0.729
1775794011389,2033616,1775794010835,2013504,34393,-257.208,2047862.0,0.729
1775794011490,2033616,1775794010835,2018352,34393,-257.208,2052710.0,0.729
1775794011592,2033616,1775794010835,2023200,34393,-257.208,2057606.0,-0.271
1775794011692,2033616,1775794010835,2028048,34393,-257.208,2062406.0,0.729
1775794011794,2057808,1775794011340,2032896,34393,-257.208,2067254.0,0.729
1775794011895,2057808,1775794011340,2037792,34393,-257.208,2072102.0,1.729
1775794011996,2057808,1775794011340,2042640,34393,-257.288,2076946.2,1.808
1775794012097,2057808,1775794011340,2047488,34393,-257.288,2081794.2,1.808
1775794012199,2057808,1775794011340,2052336,34393,-257.288,2086690.2,0.808
1775794012299,2082096,1775794011845,2057184,34393,-257.288,2091538.2,0.808
1775794012401,2082096,1775794011845,2062080,34393,-257.288,2096434.2,0.808
1775794012502,2082096,1775794011845,2066880,34393,-257.288,2101282.2,-0.192
1775794012603,2082096,1775794011845,2071728,34393,-257.288,2106130.2,-0.192
1775794012703,2082096,1775794011845,2076576,34393,-257.288,2110930.2,0.808
1775794012805,2082096,1775794011845,2081424,34393,-257.288,2115826.2,-0.192
1775794012906,2106336,1775794012351,2086272,34393,-257.288,2120626.2,0.808
1775794013007,2106336,1775794012351,2091168,34393,-257.288,2125474.2,1.808
1775794013108,2106336,1775794012351,2095968,34393,-257.359,2130318.8,0.880
1775794013209,2106336,1775794012351,2100816,34393,-257.359,2135166.8,0.880
1775794013309,2130576,1775794012855,2105664,34393,-257.359,2140014.8,0.880
1775794013411,2130576,1775794012855,2110560,34393,-257.359,2144910.8,0.880
1775794013512,2130576,1775794012855,2115408,34393,-257.359,2149758.8,0.880
1775794013613,2130576,1775794012855,2120208,34393,-257.359,2154606.8,-0.120
1775794013714,2130576,1775794012855,2125056,34393,-257.359,2159454.8,-0.120
1775794013815,2154768,1775794013360,2129952,34393,-257.359,2164254.8,1.880
1775794013917,2154768,1775794013360,2134800,34393,-257.359,2169150.8,0.880
1775794014017,2154768,1775794013360,2139648,34393,-257.359,2173950.8,1.880
1775794014118,2154768,1775794013360,2144496,34393,-257.423,2178795.7,1.944
1775794014220,2154768,1775794013360,2149344,34393,-257.423,2183691.7,0.944
1775794014321,2154768,1775794013360,2154240,34393,-257.423,2188539.7,1.944
1775794014422,2154768,1775794013360,2159088,34393,-257.423,2193387.7,1.944
1775794014523,2178960,1775794013864,2163936,34393,-257.423,2198235.7,1.944
1775794014624,2178960,1775794013864,2168736,34393,-257.423,2203083.7,0.944
1775794014724,2178960,1775794013864,2173584,34393,-257.423,2207883.7,1.944
1775794014825,2203248,1775794014369,2178432,34393,-257.423,2212779.7,0.944
1775794014927,2203248,1775794014369,2183328,34393,-257.423,2217675.7,0.944
1775794015029,2203248,1775794014369,2188176,34393,-257.423,2222571.7,-0.056
1775794015129,2203248,1775794014369,2193024,34393,-257.481,2227368.9,1.002
1775794015231,2203248,1775794014369,2197872,34393,-257.481,2232264.9,0.002
1775794015331,2227488,1775794014875,2202720,34393,-257.481,2237016.9,2.002
1775794015432,2227488,1775794014875,2207568,34393,-257.481,2241864.9,2.002
1775794015533,2227488,1775794014875,2212416,34393,-257.481,2246712.9,2.002
1775794015635,2227488,1775794014875,2217264,34393,-257.481,2251608.9,1.002
1775794015736,2227488,1775794014875,2222160,34393,-257.481,2256456.9,2.002
1775794015787,2227488,1775794014875,2224608,34393,-257.481,2258904.9,2.002
1775794015888,2249280,1775794015329,2229408,34393,-257.481,2263752.9,1.002
1775794015989,2249280,1775794015329,2234256,34393,-257.481,2268600.9,1.002
1775794016089,2249280,1775794015329,2239104,34393,-257.533,2273398.4,2.053
1775794016190,2249280,1775794015329,2243904,34393,-257.533,2278246.4,1.053
1775794016291,2249280,1775794015329,2248800,34393,-257.533,2283094.4,2.053
1775794016392,2273520,1775794015833,2253600,34393,-257.533,2287990.4,0.053
1775794016493,2273520,1775794015833,2258448,34393,-257.533,2292838.4,0.053
1775794016593,2273520,1775794015833,2263296,34393,-257.533,2297638.4,1.053
1775794016695,2273520,1775794015833,2268144,34393,-257.533,2302534.4,0.053
1775794016796,2273520,1775794015833,2272992,34393,-257.533,2307382.4,0.053
1775794016896,2297856,1775794016340,2277840,34393,-257.533,2312182.4,1.053
1775794016998,2297856,1775794016340,2282688,34393,-257.533,2317078.4,0.053
1775794017098,2297856,1775794016340,2287536,34393,-257.579,2321876.2,1.100
1775794017200,2297856,1775794016340,2292384,34393,-257.579,2326772.2,0.100
1775794017300,2322000,1775794016844,2297232,34393,-257.579,2331524.2,2.100
1775794017402,2322000,1775794016844,2302080,34393,-257.579,2336420.2,1.100
1775794017503,2322000,1775794016844,2306928,34393,-257.579,2341268.2,1.100
1775794017604,2322000,1775794016844,2311776,34393,-257.579,2346116.2,1.100
1775794017705,2322000,1775794016844,2316672,34393,-257.579,2350964.2,2.100
1775794017807,2322000,1775794016844,2321520,34393,-257.579,2355860.2,1.100
1775794017908,2346240,1775794017348,2326368,34393,-257.579,2360756.2,0.100
1775794018008,2346240,1775794017348,2331216,34393,-257.579,2365556.2,1.100
1775794018109,2346240,1775794017348,2336064,34393,-257.621,2370402.2,1.142
1775794018211,2346240,1775794017348,2340912,34393,-257.621,2375298.2,0.142
1775794018312,2370480,1775794017853,2345760,34393,-257.621,2380146.2,0.142
1775794018413,2370480,1775794017853,2350608,34393,-257.621,2384994.2,0.142
1775794018513,2370480,1775794017853,2355456,34393,-257.621,2389794.2,1.142
1775794018614,2370480,1775794017853,2360304,34393,-257.621,2394642.2,1.142
1775794018716,2370480,1775794017853,2365152,34393,-257.621,2399538.2,0.142
1775794018816,2394720,1775794018358,2369952,34393,-257.621,2404338.2,0.142
1775794018918,2394720,1775794018358,2374848,34393,-257.621,2409234.2,0.142
1775794019018,2394720,1775794018358,2379696,34393,-257.621,2414034.2,1.142
1775794019119,2394720,1775794018358,2384496,34393,-257.621,2418882.2,0.142
1775794019219,2394720,1775794018358,2389344,34393,-257.659,2423680.4,1.180
1775794019321,2418960,1775794018864,2394240,34393,-257.659,2428528.4,2.180
1775794019422,2418960,1775794018864,2399040,34393,-257.659,2433376.4,1.180
1775794019523,2418960,1775794018864,2403936,34393,-257.659,2438224.4,2.180
1775794019624,2418960,1775794018864,2408736,34393,-257.659,2443072.4,1.180
1775794019725,2418960,1775794018864,2413632,34393,-257.659,2447920.4,2.180
1775794019827,2418960,1775794018864,2418480,34393,-257.659,2452816.4,1.180
1775794019927,2443248,1775794019370,2423328,34393,-257.659,2457616.4,2.180
1775794020029,2443248,1775794019370,2428176,34393,-257.659,2462512.4,1.180
1775794020129,2443248,1775794019370,2433024,34393,-257.659,2467312.4,2.180
1775794020231,2443248,1775794019370,2437872,34393,-257.659,2472208.4,1.180
1775794020332,2443248,1775794019370,2442720,34393,-261.493,2476872.3,5.014
1775794020432,2443248,1775794019370,2447520,34393,-261.493,2481672.3,5.014
1775794020533,2443248,1775794019370,2452368,34393,-261.493,2486520.3,5.014
1775794020634,2467488,1775794019874,2457216,34393,-261.493,2491416.3,4.014
1775794020734,2467488,1775794019874,2462064,34393,-261.493,2496216.3,5.014
1775794020835,2467488,1775794019874,2466864,34393,-261.493,2501064.3,4.014
1775794020936,2489376,1775794020330,2471712,34393,-261.493,2505912.3,4.014
1775794021036,2489376,1775794020330,2476512,34393,-261.493,2510712.3,4.014
1775794021087,2489376,1775794020330,2479008,34393,-264.944,2512994.7,8.465
1775794021188,2489376,1775794020330,2483856,34393,-264.944,2517842.7,8.465
1775794021288,2489376,1775794020330,2488656,34393,-264.944,2522642.7,8.465
1775794021389,2513568,1775794020835,2493504,34393,-264.944,2527442.7,9.465
1775794021490,2513568,1775794020835,2498352,34393,-264.944,2532290.7,9.465
1775794021591,2513568,1775794020835,2503200,34393,-264.944,2537138.7,9.465
1775794021692,2513568,1775794020835,2508048,34393,-264.944,2541986.7,9.465
1775794021794,2513568,1775794020835,2512896,34393,-264.944,2546882.7,8.465
1775794021895,2537856,1775794021340,2517792,34393,-264.944,2551778.7,8.465
1775794021997,2537856,1775794021340,2522640,34393,-264.450,2556698.4,6.970
1775794022097,2537856,1775794021340,2527440,34393,-264.450,2561498.4,6.970
1775794022198,2537856,1775794021340,2532336,34393,-264.450,2566346.4,7.970
1775794022299,2537856,1775794021340,2537184,34393,-264.450,2571194.4,7.970
1775794022400,2562048,1775794021845,2542032,34393,-264.450,2575994.4,8.970
1775794022501,2562048,1775794021845,2546832,34393,-264.450,2580842.4,7.970
1775794022601,2562048,1775794021845,2551680,34393,-264.450,2585642.4,8.970
1775794022703,2562048,1775794021845,2556528,34393,-264.450,2590538.4,7.970
1775794022803,2586336,1775794022350,2561376,34393,-264.450,2595386.4,7.970
1775794022903,2586336,1775794022350,2566176,34393,-264.450,2600186.4,7.970
1775794023005,2586336,1775794022350,2571024,34393,-264.450,2605082.4,6.970
1775794023106,2586336,1775794022350,2575920,34393,-264.005,2609951.8,7.525
1775794023207,2586336,1775794022350,2580720,34393,-264.005,2614799.8,6.525
1775794023308,2610576,1775794022855,2585616,34393,-264.005,2619647.8,7.525
1775794023409,2610576,1775794022855,2590464,34393,-264.005,2624495.8,7.525
1775794023511,2610576,1775794022855,2595312,34393,-264.005,2629391.8,6.525
1775794023611,2610576,1775794022855,2600160,34393,-264.005,2634191.8,7.525
1775794023712,2610576,1775794022855,2604960,34393,-264.005,2639039.8,6.525
1775794023813,2634768,1775794023359,2609856,34393,-264.005,2643887.8,7.525
1775794023914,2634768,1775794023359,2614704,34393,-264.005,2648735.8,7.525
1775794024015,2634768,1775794023359,2619552,34393,-264.005,2653583.8,7.525
1775794024117,2634768,1775794023359,2624400,34393,-263.604,2658499.0,6.125
1775794024217,2634768,1775794023359,2629248,34393,-263.604,2663299.0,7.125
1775794024319,2634768,1775794023359,2634096,34393,-263.604,2668195.0,6.125
1775794024419,2658960,1775794023863,2638944,34393,-263.604,2672995.0,7.125
1775794024521,2658960,1775794023863,2643792,34393,-263.604,2677891.0,6.125
1775794024622,2658960,1775794023863,2648640,34393,-263.604,2682739.0,6.125
1775794024722,2658960,1775794023863,2653488,34393,-263.604,2687539.0,7.125
1775794024823,2658960,1775794023863,2658336,34393,-263.604,2692387.0,7.125
1775794024925,2683200,1775794024369,2663232,34393,-263.604,2697235.0,8.125
1775794025026,2683200,1775794024369,2668080,34393,-263.604,2702083.0,8.125
1775794025128,2683200,1775794024369,2672928,34393,-263.244,2706996.3,6.764
1775794025228,2683200,1775794024369,2677728,34393,-263.244,2711796.3,6.764
1775794025329,2683200,1775794024369,2682624,34393,-263.244,2716644.3,7.764
1775794025430,2707440,1775794024874,2687472,34393,-263.244,2721492.3,7.764
1775794025531,2707440,1775794024874,2692320,34393,-263.244,2726340.3,7.764
1775794025632,2707440,1775794024874,2697168,34393,-263.244,2731188.3,7.764
1775794025733,2707440,1775794024874,2702016,34393,-263.244,2736036.3,7.764
1775794025835,2707440,1775794024874,2706864,34393,-263.244,2740932.3,6.764
