wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775787146813,9016704,1775787146122,9003264,34978,-254.860,9039942.7,-35.432
1775787146913,9016704,1775787146122,9008064,34978,-254.860,9044742.7,-35.432
1775787147015,9016704,1775787146122,9012960,34978,-254.860,9049638.7,-35.432
1775787147116,9040944,1775787146626,9017808,34978,-254.860,9054390.7,-33.432
1775787147218,9040944,1775787146626,9022704,34978,-254.860,9059286.7,-33.432
1775787147319,9040944,1775787146626,9027552,36262,-254.860,9064134.7,-6.682
1775787147420,9040944,1775787146626,9032352,36262,-254.860,9068982.7,-7.682
1775787147521,9040944,1775787146626,9037248,36262,-254.860,9073830.7,-6.682
1775787147622,9065184,1775787147132,9042096,36262,-254.860,9078390.7,-0.682
1775787147723,9065184,1775787147132,9046944,36262,-254.860,9083238.7,-0.682
1775787147824,9065184,1775787147132,9051792,36262,-256.674,9087999.6,1.132
1775787147925,9065184,1775787147132,9056640,36262,-256.674,9092847.6,1.132
1775787148026,9065184,1775787147132,9061488,36262,-256.674,9097695.6,1.132
1775787148128,9089424,1775787147637,9066336,36262,-256.674,9102351.6,5.132
1775787148229,9089424,1775787147637,9071184,36262,-256.674,9107199.6,5.132
1775787148329,9089424,1775787147637,9076032,36262,-256.674,9111999.6,6.132
1775787148430,9089424,1775787147637,9080880,36262,-256.674,9116847.6,6.132
1775787148531,9089424,1775787147637,9085728,36262,-256.674,9121695.6,6.132
1775787148632,9113712,1775787148142,9090576,36262,-256.674,9126303.6,11.132
1775787148732,9113712,1775787148142,9095376,36262,-256.674,9131103.6,11.132
1775787148782,9113712,1775787148142,9097776,36262,-258.307,9133425.3,12.765
1775787148933,9113712,1775787148142,9105024,36262,-258.307,9140673.3,12.765
1775787149034,9113712,1775787148142,9109872,36262,-258.307,9145521.3,12.765
1775787149085,9137904,1775787148646,9112320,36262,-258.307,9147777.3,16.765
1775787149185,9137904,1775787148646,9117120,36262,-258.307,9152577.3,16.765
1775787149286,9137904,1775787148646,9121968,36262,-258.307,9157425.3,16.765
1775787149387,9137904,1775787148646,9126816,36262,-258.307,9162273.3,16.765
1775787149488,9137904,1775787148646,9131664,36262,-258.307,9167121.3,16.765
1775787149588,9162144,1775787149151,9136464,36262,-258.307,9171681.3,21.765
1775787149689,9162144,1775787149151,9141312,35426,-258.307,9176529.3,4.348
1775787149792,9162144,1775787149151,9146256,35426,-255.476,9181609.1,1.518
1775787149891,9162144,1775787149151,9151008,35426,-255.476,9186361.1,1.518
1775787149993,9162144,1775787149151,9155904,35426,-255.476,9191257.1,1.518
1775787150093,9162144,1775787149151,9160704,35426,-255.476,9196057.1,1.518
1775787150194,9186288,1775787149655,9165552,35426,-255.476,9200617.1,7.518
1775787150295,9186288,1775787149655,9170400,35426,-255.476,9205465.1,7.518
1775787150396,9186288,1775787149655,9175248,35426,-255.476,9210313.1,7.518
1775787150497,9186288,1775787149655,9180096,35426,-255.476,9215161.1,7.518
1775787150598,9186288,1775787149655,9184944,35426,-255.476,9220009.1,7.518
1775787150698,9210528,1775787150160,9189744,35426,-255.476,9224569.1,12.518
1775787150799,9210528,1775787150160,9194592,35426,-252.928,9229539.4,9.970
1775787150900,9210528,1775787150160,9199440,35426,-252.928,9234387.4,9.970
1775787151001,9210528,1775787150160,9204288,35426,-252.928,9239235.4,9.970
1775787151101,9210528,1775787150160,9209088,35426,-252.928,9244035.4,9.970
1775787151202,9234816,1775787150666,9213936,35426,-252.928,9248691.4,13.970
1775787151303,9234816,1775787150666,9218784,35426,-252.928,9253539.4,13.970
1775787151404,9234816,1775787150666,9223632,35426,-252.928,9258387.4,13.970
1775787151506,9234816,1775787150666,9228528,35426,-252.928,9263283.4,13.970
1775787151607,9259056,1775787151170,9233376,35426,-252.928,9267939.4,17.970
1775787151708,9259056,1775787151170,9238176,35426,-252.928,9272787.4,16.970
1775787151809,9259056,1775787151170,9243024,35426,-250.636,9277745.5,14.677
1775787151910,9259056,1775787151170,9247920,35426,-250.636,9282593.5,15.677
1775787152011,9259056,1775787151170,9252768,35426,-250.636,9287441.5,15.677
1775787152112,9280800,1775787151623,9257616,35426,-250.636,9294545.5,-31.323
1775787152213,9280800,1775787151623,9262464,36629,-250.636,9299393.5,-6.260
1775787152314,9280800,1775787151623,9267312,36629,-250.636,9304241.5,-6.260
1775787152416,9280800,1775787151623,9272160,36629,-250.636,9309137.5,-7.260
1775787152516,9280800,1775787151623,9277008,36629,-250.636,9313937.5,-6.260
1775787152616,9304992,1775787152128,9281808,36629,-250.636,9318497.5,-1.260
1775787152717,9304992,1775787152128,9286656,36629,-250.636,9323345.5,-1.260
1775787152818,9304992,1775787152128,9291504,36629,-248.572,9328292.5,-3.324
1775787152920,9304992,1775787152128,9296400,36629,-248.572,9333188.5,-3.324
1775787153021,9304992,1775787152128,9301248,36629,-248.572,9338036.5,-3.324
